SubjectID,DTI_RD_ET_Intensity_CoefficientOfVariation,DTI_RD_ET_Intensity_Energy,DTI_RD_ET_Intensity_InterQuartileRange,DTI_RD_ET_Intensity_Kurtosis,DTI_RD_ET_Intensity_Maximum,DTI_RD_ET_Intensity_Mean,DTI_RD_ET_Intensity_MeanAbsoluteDeviation,DTI_RD_ET_Intensity_Median,DTI_RD_ET_Intensity_MedianAbsoluteDeviation,DTI_RD_ET_Intensity_Minimum,DTI_RD_ET_Intensity_Mode,DTI_RD_ET_Intensity_NinetiethPercentile,DTI_RD_ET_Intensity_QuartileCoefficientOfVariation,DTI_RD_ET_Intensity_Range,DTI_RD_ET_Intensity_RootMeanSquare,DTI_RD_ET_Intensity_Skewness,DTI_RD_ET_Intensity_StandardDeviation,DTI_RD_ET_Intensity_Sum,DTI_RD_ET_Intensity_TenthPercentile,DTI_RD_ET_Intensity_Variance,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Median,DTI_RD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Range,DTI_RD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ET_Volumetric_Pixels,DTI_RD_ET_Volumetric_Volume,DTI_RD_ET_Morphologic_Eccentricity,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ET_Morphologic_Elongation,DTI_RD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ET_Morphologic_EquivalentSphericalRadius,DTI_RD_ET_Morphologic_Flatness,DTI_RD_ET_Morphologic_LargestComponentSize,DTI_RD_ET_Morphologic_NumberOfPixels,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ET_Morphologic_Perimeter,DTI_RD_ET_Morphologic_PerimeterOnBorder,DTI_RD_ET_Morphologic_PerimeterOnBorderRatio,DTI_RD_ET_Morphologic_PhysicalSize,DTI_RD_ET_Morphologic_PixelsOnBorder,DTI_RD_ET_Morphologic_Roundness,DTI_RD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ET_NGTDM_Busyness,DTI_RD_ET_NGTDM_Coarsness,DTI_RD_ET_NGTDM_Complexity,DTI_RD_ET_NGTDM_Contrast,DTI_RD_ET_NGTDM_Strength,DTI_RD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00492_11,0.2430478163,86109254,18,5.120344398,158,59.96435521,-4.429793403e-13,58,1.96435521,11,51,79,0.1525423729,147,61.70998275,0.9608792182,14.57420559,1355914,43,212.4074685,13,0.0005749159738,121,0.005351140987,59,0.002609234035,29,0.001282504865,27,0.001194056253,8,0.0003537944454,1,4.422430568e-05,40,0.001768972227,664,0.02936493897,3692,0.1632761366,5822,0.2574739077,5918,0.261719441,3459,0.1529718733,1733,0.07664072174,726,0.03210684592,300,0.0132672917,0.330206608,587002,2.640632417,39.60960922,35.78311966,2,5.056012432,15,4.838139041,-4.848761289e-13,5,-0.1618609588,0,5,7,86.32380379,98.13275194,0.2,15,0.999663439,5.095071725,6,0.9245618598,1.597585482,109400,3,4,0.1928344405,2.552279372,22612,22612,0.7886616783,24.0874569,29.15502135,43.10214949,1.478378252,3051.303225,15.58252212,1.210381879,15849,15849,0,0,0,7493.543319,0,0,15849,0,0.407190977,2855.088718,352.6677578,22.81545864,0.7971165573,0.3573245213,0.08026296342,4.275875406,0.7377519293,57149.26517,38.88518753,1.153017021,43.21723151,0.04365259661,0.03709271719,303475.0428,0.965957194,37.90026506,0.03566511419,6.790378007,27.00687285,0.0928071232,11.76705518,57.87628866,158019.8488,5083649.54,5465.503822,0.06711460254,0.3581330867,18.53658315,0.03045802475,0.01286927295,6.55790173,77.70446735,40.73195876,0.1399723669,151981.8646,190.5754754,4.117921463e-05,750.9931749,0.1241658573,0.007487239406,203659.6288
UPENN-GBM-00493_11,0.2484925638,319744969,21,3.954122501,158,66.15782283,1.781832371e-12,63,3.157822833,0,54,89,0.1627906977,158,68.16977496,0.9007798093,16.43972701,4551989,48,270.2646242,1,1.453382748e-05,1842,0.02677131022,844,0.0122665504,382,0.005551922099,101,0.001467916576,18,0.0002616088947,3,4.360148245e-05,6,8.72029649e-05,94,0.001366179783,814,0.01183053557,7594,0.1103698859,19334,0.2809970206,16583,0.2410144612,11327,0.1646246639,5970,0.08676695008,3892,0.05656565657,0.2741339294,2824509,2.696193565,42.81049726,38.3043257,2,3.944686776,15,6.179129424,5.588095126e-14,6,0.1791294237,0,5,9,98.17637665,109.0134796,0.1666666667,15,1.075892554,6.407099697,7,0.8988249819,1.693909029,425155,4,5,0.188100321,2.869327799,68805,68805,0.7038580031,39.67261459,51.86820608,63.86006055,1.231198558,8120.151348,25.4200927,1.307405792,68805,68805,0,0,0,13369.47814,0,0,68805,0,0.6073648698,5043.171136,401.6102417,28.95776123,0.6816153243,0.3215455497,0.07961943621,4.303797329,0.7533434282,145844.9129,58.36124479,1.224320489,68.07800814,0.02797222037,0.02174165789,793204.5678,0.9572648635,56.46854299,0.02064778759,7.9,38.64324324,0.104441198,12.08459459,74.49459459,2269940.23,104295728,53520.83161,0.03288769684,0.345789359,26.31709754,0.01321710438,0.005377516169,6.887859362,185.9594595,45.72432432,0.1235792549,2235359.309,569.2247833,1.155639474e-05,862.2586305,0.1739659522,0.001672572728,513711.9639
UPENN-GBM-00496_11,0.3777293248,157950645,86,1.600358111,217,121.297818,-4.02505254e-13,107,14.29781799,36,82,186,0.344,181,129.6618786,0.2835746517,45.81774289,1139593,68,2099.265564,31,0.003299627461,468,0.04981373071,534,0.05683874401,944,0.1004789782,940,0.1000532198,286,0.03044172432,19,0.002022352315,275,0.02927088877,731,0.07780734433,1275,0.1357104843,1346,0.1432676956,848,0.09026077701,538,0.05726450239,382,0.04065992549,355,0.03778605641,423,0.04502394891,0.5745010176,619020,3.660449439,61.17481737,55.6083151,7,1.617834239,15,7.038424694,-3.694495127e-13,6,1.038424694,0,4,13,192.4900494,197.338785,0.4666666667,15,3.431268891,8.117157041,11,0.2817983723,4.043582149,66126,2,4,0.08914853705,16.3505566,9395,9395,0.6593333214,19.62384727,23.9211849,28.81719971,1.204672755,1783.592424,11.91359624,1.218985481,7083,7083,0,0,0,5127.100031,0,0,7083,0,0.3478754878,36929.35142,6364.545735,137.977265,2.252793507,0.05639981535,0.02496902987,5.980912792,0.5998421215,14503.73388,77.94919624,1.097872292,88.36173333,0.04473426849,0.04134224887,165185.7167,0.9789553344,75.80413296,0.0405716236,7.997762864,39.59955257,0.08858960307,10.67784734,74.64205817,8934.53915,882385.5861,276.5348813,0.05496678625,0.4373684461,32.13508027,0.02828511389,0.0475784992,6.554395887,21.01789709,83.3310962,0.186423034,8492.787152,60.38176208,0.000159868544,802.7938738,1.095156069,0.01602176582,85458.33147
UPENN-GBM-00499_11,0.272168719,13984456,33,2.16504116,145,72.54567502,2.940969125e-15,70,2.54567502,38,49,101,0.2307692308,107,75.18356947,0.3934288307,19.74466344,179478,48,389.8517342,47,0.01899757478,103,0.04163298302,38,0.01535974131,8,0.003233629749,6,0.002425222312,1,0.0004042037187,1,0.0004042037187,381,0.1540016168,345,0.1394502829,266,0.1075181892,242,0.09781729992,250,0.1010509297,197,0.07962813258,233,0.09417946645,212,0.08569118836,144,0.05820533549,0.6341081273,75503,3.423407482,46.03879768,44.8627451,5,2.16729525,15,4.665723525,-1.191078135e-13,4,0.6657235247,0,1,9,107.0802284,113.6448598,0.5555555556,15,2.238249529,5.524363617,7,0.3977787387,2.958573207,11543,1,2,0.1027906068,8.75315542,2474,2474,0.7393781529,13.61400414,15.88850787,21.84399564,1.374829897,884.6074407,8.390162301,1.167070885,2474,2474,0,0,0,1375.918793,0,0,2474,0,0.6429212575,8868.147104,1770.730285,58.67250845,2.374758183,0.1077484396,0.02806449242,5.767386132,0.5548534948,4675.684298,44.98127543,1.589803205,59.81794403,0.1701108023,0.07757464977,39519.92327,0.921691452,42.64158351,0.06663125139,8.191176471,5.764705882,0.08477508651,14.77227509,81.86764706,8512.647059,231180.3676,879.3003044,0.110862366,0.3134662412,30.36436123,0.01536206982,0.02748585287,5.67180604,36.38235294,8.176470588,0.1202422145,7188.971453,16.16676196,0.0008101713509,594.7381556,0.4131076077,0.08682654605,22194.52919
UPENN-GBM-00502_11,0.201608132,124687622,15,8.062306334,176,69.19480519,1.793177608e-12,67,2.194805195,37,60,86,0.1111111111,139,70.58698434,1.658876373,13.95023542,1731600,55,194.6090683,65,0.002597402597,88,0.003516483516,56,0.002237762238,36,0.001438561439,12,0.0004795204795,9,0.0003596403596,2,7.992007992e-05,2239,0.08947052947,7302,0.2917882118,6720,0.2685314685,4723,0.1887312687,2079,0.08307692308,903,0.03608391608,459,0.01834165834,218,0.008711288711,114,0.004555444555,0.5136428471,322657,2.56018342,50.29855113,48.1986755,2,7.62001445,15,3.194045954,3.315356913e-13,3,0.194045954,0,2,5,95.37403206,110.3353553,0.3333333333,15,0.8034221813,3.590736222,4,1.566990246,1.640598858,79931,2,2,0.2095374116,2.691564612,25025,25025,0.6400209095,26.3145374,35.25410937,39.64052644,1.124422858,3474.133261,16.62716875,1.339719898,19255,19255,0,0,0,5412.6989,0,0,19255,0,0.6418486092,1243.988227,453.8787043,31.86865082,0.8969416602,0.3442838931,0.09177330606,4.137804183,0.7487202122,59231.83647,24.11327137,1.372677873,29.04896586,0.11790383,0.07959274787,272807.9062,0.9265813766,23.10144938,0.07220023945,7.994962217,33.60453401,0.08464618137,11.95463457,75.87405542,216246.2645,3611223.914,15948.12086,0.06516086749,0.4257849837,39.08671392,0.02801371279,0.01586413586,6.448963473,63.03526448,72.46095718,0.1825213027,212272.8199,219.9445127,5.043516082e-05,612.6814799,0.09412123559,0.01295253233,192249.9517
UPENN-GBM-00504_11,0.2147954946,21740445,31,2.160076957,148,87.60302806,-4.919747524e-14,86,1.603028065,48,75,113,0.1771428571,100,89.60038683,0.168177536,18.81673574,237229,63,354.0695438,43,0.0158788774,170,0.06277695716,117,0.04320531758,45,0.01661742984,7,0.00258493353,5,0.001846381093,3,0.001107828656,138,0.05096011817,210,0.07754800591,341,0.1259231905,337,0.1244460857,255,0.09416543575,218,0.08050221566,297,0.1096750369,261,0.09638109306,261,0.09638109306,0.5200876476,116535,3.558912022,58.44130435,55.08064516,5,2.160273339,15,5.820162482,7.728332991e-14,6,-0.1798375185,0,3,10,119.0165799,125.034188,0.4545454545,15,2.165059303,6.560000315,8,0.1739706074,3.026994614,15761,2,3,0.09225632679,9.16269639,2708,2708,0.7453381655,14.67929158,15.53274082,22.64930458,1.458165358,938.6173607,8.642499425,1.058139675,2704,2704,0,0,0,1808.588403,0,0,2704,0,0.5189778721,21706.33869,2320.067678,25.9024457,2.352051836,0.09652912004,0.0197656593,6.059472147,0.5571565866,5004.638713,56.54865667,1.355276179,76.3465528,0.08687442446,0.05812886019,47337.99927,0.9442457147,53.45758144,0.05381294907,7.422680412,8.278350515,0.08534381975,14.49144436,69.58762887,4389.835052,209954.5361,171.2079511,0.1007275637,0.3488336241,21.84688798,0.03774345411,0.03581979321,5.938686394,27.91752577,13.12371134,0.1352959932,3610.446806,17.363677,0.0006009562039,671.1373807,0.5259511384,0.05704308148,23806.08764
UPENN-GBM-00505_11,0.3073762261,15567543,20,4.138774348,132,54.94820633,-2.673848784e-14,50,4.948206326,14,42,80,0.1886792453,118,57.48486091,1.177323855,16.88977229,258861,39,285.2644081,6,0.001273614944,139,0.02950541286,79,0.01676926343,37,0.00785395882,21,0.004457652303,5,0.001061345786,5,0.001061345786,16,0.003396306517,241,0.05115686691,1011,0.214604118,1166,0.2475058374,805,0.1708766716,425,0.09021439185,307,0.06516663129,276,0.05858628741,172,0.03651029505,0.4564981439,145240,3.013713912,35.29828763,32.16019417,3,4.124946502,15,5.051156867,7.714162336e-14,4,1.051156867,0,4,8,90.4745153,100.2895928,0.3333333333,15,1.236713714,5.55247444,6,1.151191152,2.305843735,23796,3,3,0.1575293528,5.316915328,4711,4711,0.7458354662,17.13450842,19.25377804,27.26683152,1.416180838,1358.828757,10.3986613,1.123684296,4710,4710,0,0,0,1786.22064,0,0,4710,0,0.760728393,3723.816628,1061.389202,73.73755392,2.048437294,0.1729211397,0.06168489693,4.969591278,0.6469533635,10125.5043,49.20013904,1.705700603,67.62976981,0.07180121422,0.03667841949,58820.26798,0.8922762644,46.25790752,0.03142672168,9.035294118,14.23529412,0.08373702422,13.36346021,95,18394.79412,487714.9824,807.9069665,0.0506631372,0.4244749068,43.66358377,0.02845954207,0.03608575674,6.193260587,27.71176471,30.63529412,0.1802076125,17626.85221,36.70578994,0.0002575230936,708.4712277,0.2706514887,0.03649878528,39727.65308
UPENN-GBM-00508_11,0.1919335617,11063628,10,6.021321016,106,44.9209531,3.90395398e-14,44,0.9209531014,25,40,56,0.1136363636,81,45.7407266,1.227105168,8.621838526,237542,36,74.33609956,42,0.007942511346,23,0.004349470499,3,0.000567322239,4,0.000756429652,2,0.000378214826,3,0.000567322239,1,0.000189107413,481,0.09096066566,1294,0.2447049924,1297,0.2452723147,1041,0.1968608169,591,0.1117624811,270,0.05105900151,133,0.02515128593,62,0.01172465961,41,0.007753403933,0.5167913587,76677,2.722367018,32.40787581,30.84496124,2,5.750374482,15,3.382942511,8.409275965e-14,3,0.3829425113,0,3,6,60.74911477,67.90073529,0.3333333333,15,1.022407089,3.807911384,4,1.171458423,1.748275457,17889,2,2,0.1830785056,3.056467073,5288,5288,0.774310402,16.00997733,21.51055155,29.32584676,1.363323794,1467.838999,10.80772484,1.343571643,5288,5288,0,0,0,2194.13223,0,0,5288,0,0.6689838372,1682.562871,449.5405557,30.46043293,1.120764627,0.2869609894,0.06672280047,4.528015786,0.6976711261,13619.08522,24.77687045,1.766584767,37.86826131,0.1529002748,0.08578265769,58965.30125,0.868417229,22.42210289,0.07447835786,6.776785714,10.03571429,0.08960459184,13.99481824,59.91964286,41415.66071,682458.4196,3311.925374,0.1479348733,0.4775994023,31.80717566,0.06567087445,0.02118003026,5.732322529,47.21428571,24.66071429,0.220184949,39186.47194,42.76084173,0.0002587048583,616.5318735,0.1116148844,0.05696136886,48577.9671
UPENN-GBM-00510_11,0.2377809483,2516287,16,6.386046241,130,61.19654088,3.149402472e-14,60,1.196540881,30,59,77,0.1333333333,100,62.90012799,1.238504484,14.55137152,38921,44,211.7424132,10,0.01572327044,5,0.00786163522,6,0.009433962264,3,0.004716981132,3,0.004716981132,2,0.003144654088,3,0.004716981132,33,0.05188679245,66,0.1037735849,113,0.177672956,126,0.1981132075,118,0.1855345912,85,0.1336477987,40,0.06289308176,13,0.02044025157,10,0.01572327044,0.5200271615,16174,3.113247577,40.38527462,36.59259259,3,6.135015536,15,4.474842767,8.535450474e-15,4,0.4748427673,0,4,7,86.41023437,102.59375,0.3333333333,15,1.225258405,5.042897739,6,1.207274663,2.327039782,2846,2,3,0.1416577667,5.415114148,636,636,0.8748646446,7.539556136,9.312719741,17.29960475,1.857631845,357.6477811,5.334857648,1.235181431,636,636,0,0,0,410.2799295,0,0,636,0,0.8717164925,4057.439028,1610.013103,72.92988881,1.429287392,0.185118904,0.04565144791,5.04282174,0.646020669,1527.336979,38.65174299,3.661312372,109.1150034,0.3098068403,0.06927460703,6016.572112,0.7451445612,31.27830089,0.04670599211,9.655172414,2.517241379,0.08680142687,17.12247325,110.3448276,1965.310345,55648,96.45049164,0.05902989557,0.3725066568,65.50580372,0.00291191817,0.04559748428,4.349191771,21.93103448,4.793103448,0.1652794293,1484.340071,4.858794067,0.0021013401,642.5405877,0.2492674402,0.3257078615,4705.723899
UPENN-GBM-00513_11,0.3091192077,111246121,20,11.45259728,226,69.07000235,3.469578343e-13,64,5.070002349,26,58,92,0.1515151515,200,72.2945587,2.359915274,21.3508644,1470155,50,455.8594107,97,0.004557199906,90,0.00422832981,70,0.003288700963,45,0.002114164905,33,0.001550387597,17,0.0007986845196,7,0.0003288700963,2556,0.1200845666,7635,0.3587033122,5938,0.2789758046,2471,0.116091144,1181,0.05548508339,523,0.02457129434,295,0.01385952549,196,0.009208362697,131,0.006154568945,0.5907797529,246471,2.469318773,43.2410604,40.05620609,1,10.87535714,15,2.929809725,-5.294950446e-13,3,-0.07019027484,0,2,5,109.2439166,138.773679,0.2,15,0.8765760774,3.402875706,3,2.244055094,1.730872266,62361,1,2,0.2384472065,2.9959188,21285,21285,0.7567123958,23.66308445,36.67350236,45.06107486,1.228709339,3619.373465,16.97116935,1.549819189,20475,20475,0,0,0,9014.84492,0,0,20475,0,0.4014903747,914.0893413,1100.141621,69.77135236,0.981258977,0.3035920765,0.109178341,4.077563957,0.7443175072,56634.34738,22.91379192,1.153498933,24.52495623,0.1067129309,0.09016415492,270320.0771,0.9698159268,22.58947288,0.08691246619,6.772853186,33.65927978,0.09323900216,10.94009408,56.81163435,262239.6537,3195786.659,24289.62497,0.09680851176,0.3701431663,24.05784934,0.02923626149,0.01696030068,6.671361627,58.96121884,50.95567867,0.1411514645,258763.2284,210.933451,5.572364073e-05,587.843939,0.09863861909,0.01695992469,184277.1943
UPENN-GBM-00514_11,0.2119124578,198520647,12,9.162430031,181,63.85015665,2.865273264e-13,62,1.850156646,21,61,79,0.09677419355,160,65.26803882,1.753719362,13.53064362,2975545,51,183.0783169,92,0.001974164199,135,0.002896871379,79,0.001695206214,29,0.0006222908888,12,0.0002574996781,6,0.0001287498391,5,0.0001072915326,641,0.01375477447,4673,0.1002746663,17476,0.3750053646,15202,0.3262091756,4681,0.1004463328,1799,0.03860349341,905,0.01941976739,555,0.01190936011,312,0.006694991631,0.3714306159,738339,2.295326608,44.43235578,39.72845764,1,8.659091082,15,3.731320544,2.512873677e-13,4,-0.2686794558,0,3,5,89.41905958,105.0461945,0.1428571429,15,0.7211017744,3.980390002,4,1.656755738,1.385926688,173887,2,3,0.2694447754,1.920792784,46602,46602,0.6753877401,39.38985238,41.30620413,54.69651984,1.324172022,6262.139852,22.32319995,1.0486509,46597,46597,0,0,0,11189.61804,0,0,46597,0,0.5596383926,1050.166562,298.2172619,22.40318815,0.6663641694,0.4968615062,0.1458265051,3.623972442,0.7905427116,107776.5247,28.76739434,1.491831931,39.03865658,0.08273303366,0.05511942939,423811.8466,0.9108607592,26.87530098,0.05012262336,7.516666667,42.45238095,0.1010770975,9.506865079,66.00714286,1315573.59,27529181.33,67427.59923,0.05104087623,0.3859383878,26.19267881,0.0163516191,0.009012488734,6.665006661,110.9571429,64.09047619,0.1525963719,1303262.103,497.6152072,1.750072972e-05,687.7847247,0.07744303703,0.005202203357,375401.1779
UPENN-GBM-00516_11,0.3520969565,10044402,25,6.410027423,185,60.95883576,1.359042239e-14,56,4.958835759,25,45,89,0.2136752137,160,64.62558726,1.491308616,21.46342054,146606,39,460.6784213,90,0.03742203742,12,0.00498960499,5,0.002079002079,7,0.002910602911,4,0.001663201663,1,0.0004158004158,4,0.001663201663,507,0.2108108108,600,0.2494802495,414,0.1721413721,282,0.1172557173,204,0.08482328482,155,0.06444906445,58,0.02411642412,32,0.01330561331,30,0.01247401247,0.7101217339,33730,2.914955782,35.60327025,32.63333333,2,6.221646611,15,3.053638254,6.788711427e-14,3,0.05363825364,0,2,6,100.6938345,121.5338983,0.3333333333,15,1.275652277,3.744989723,4,1.443878559,2.168454891,7344,1,2,0.1637698661,4.702196616,2405,2405,0.8532674071,12.88618029,13.89232695,25.65767262,1.846895247,868.0821877,8.311425004,1.078079512,2405,2405,0,0,0,1155.784647,0,0,2405,0,0.7510760675,2149.076187,1576.373156,92.55458917,1.512896634,0.1796252362,0.05785331039,4.882010281,0.675362493,5701.770997,25.25599551,2.637514032,42.72578835,0.4133001188,0.1183182597,26134.61721,0.8419645388,23.1597359,0.09120792163,6.888888889,4.62962963,0.08573388203,17.95061728,65.40740741,11686.75926,178527.3704,1272.645119,0.1858449476,0.2711178714,18.52147103,0.05731833602,0.02245322245,5.444611808,44.53703704,5.703703704,0.1056241427,9703.211591,20.86158344,0.0007358281938,476.5054013,0.1857083625,0.1192116364,21746.45233
