SubjectID,FLAIR_NC_Intensity_CoefficientOfVariation,FLAIR_NC_Intensity_Energy,FLAIR_NC_Intensity_InterQuartileRange,FLAIR_NC_Intensity_Kurtosis,FLAIR_NC_Intensity_Maximum,FLAIR_NC_Intensity_Mean,FLAIR_NC_Intensity_MeanAbsoluteDeviation,FLAIR_NC_Intensity_Median,FLAIR_NC_Intensity_MedianAbsoluteDeviation,FLAIR_NC_Intensity_Minimum,FLAIR_NC_Intensity_Mode,FLAIR_NC_Intensity_NinetiethPercentile,FLAIR_NC_Intensity_QuartileCoefficientOfVariation,FLAIR_NC_Intensity_Range,FLAIR_NC_Intensity_RootMeanSquare,FLAIR_NC_Intensity_Skewness,FLAIR_NC_Intensity_StandardDeviation,FLAIR_NC_Intensity_Sum,FLAIR_NC_Intensity_TenthPercentile,FLAIR_NC_Intensity_Variance,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_NC_Histogram_Bins-16_Bins-16_Energy,FLAIR_NC_Histogram_Bins-16_Bins-16_Entropy,FLAIR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_NC_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_NC_Histogram_Bins-16_Bins-16_Maximum,FLAIR_NC_Histogram_Bins-16_Bins-16_Mean,FLAIR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Median,FLAIR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Minimum,FLAIR_NC_Histogram_Bins-16_Bins-16_Mode,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_NC_Histogram_Bins-16_Bins-16_Range,FLAIR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_Skewness,FLAIR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Sum,FLAIR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_NC_Histogram_Bins-16_Bins-16_Variance,FLAIR_NC_Volumetric_Pixels,FLAIR_NC_Volumetric_Volume,FLAIR_NC_Morphologic_Eccentricity,FLAIR_NC_Morphologic_EllipseDiameter_Axis-0,FLAIR_NC_Morphologic_EllipseDiameter_Axis-1,FLAIR_NC_Morphologic_EllipseDiameter_Axis-2,FLAIR_NC_Morphologic_Elongation,FLAIR_NC_Morphologic_EquivalentSphericalPerimeter,FLAIR_NC_Morphologic_EquivalentSphericalRadius,FLAIR_NC_Morphologic_Flatness,FLAIR_NC_Morphologic_LargestComponentSize,FLAIR_NC_Morphologic_NumberOfPixels,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_NC_Morphologic_Perimeter,FLAIR_NC_Morphologic_PerimeterOnBorder,FLAIR_NC_Morphologic_PerimeterOnBorderRatio,FLAIR_NC_Morphologic_PhysicalSize,FLAIR_NC_Morphologic_PixelsOnBorder,FLAIR_NC_Morphologic_Roundness,FLAIR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_NC_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_NC_GLCM_Bins-16_Radius-1_Contrast,FLAIR_NC_GLCM_Bins-16_Radius-1_Correlation,FLAIR_NC_GLCM_Bins-16_Radius-1_Energy,FLAIR_NC_GLCM_Bins-16_Radius-1_Entropy,FLAIR_NC_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_NC_NGTDM_Busyness,FLAIR_NC_NGTDM_Coarsness,FLAIR_NC_NGTDM_Complexity,FLAIR_NC_NGTDM_Contrast,FLAIR_NC_NGTDM_Strength,FLAIR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00285_11,0.2069085339,11256994,34,3.188940672,224,134.6991597,1.547669556e-14,133,1.699159664,46,118,173,0.1259259259,178,137.5475105,0.1438290292,27.87040565,80146,101,776.7595111,2,0.003361344538,52,0.08739495798,32,0.05378151261,20,0.03361344538,10,0.01680672269,6,0.01008403361,2,0.003361344538,4,0.006722689076,6,0.01008403361,18,0.03025210084,30,0.05042016807,58,0.0974789916,81,0.1361344538,127,0.2134453782,88,0.1478991597,59,0.09915966387,0.3347412439,36938,3.338216024,90.37320248,77.3,3,3.229566826,15,7.472268908,-7.968229251e-15,7,0.4722689076,0,7,11,184.1753677,195.1935484,0.2,15,1.521893645,7.879128903,9,0.1738842913,2.501276589,4446,4,6,0.1209716828,6.256384574,595,595,0.7497861452,7.192800402,11.18473651,13.55544314,1.211959095,332.8446111,5.146545693,1.55499053,571,571,0,0,0,574.8317107,0,0,571,0,0.5790296619,11721.04544,961.0241962,13.29808013,4.316343376,0.1126234578,0.02594063478,6.032370655,0.4697515272,1477.167448,80.01073968,1.162910301,91.95492361,0.02682869565,0.02377575436,12179.21858,0.9682694247,77.68319215,0.02316847074,9.415384615,11.50769231,0.08852071006,11.18130178,99.83076923,169.7461538,11306.58462,2.837169256,0.02932595221,0.612307468,66.75539552,0.01300441845,0.218487395,5.263080194,4.576923077,45.55384615,0.3504142012,148.797929,4.176603005,0.001687837922,891.1116529,0.4416210794,0.1743051579,5841.14281
UPENN-GBM-00290_11,0.1551909182,3049904,26,10.88428176,235,174.3469388,-6.38038375e-15,175.5,-1.153061224,37,156,201,0.07303370787,198,176.4127812,-2.060779992,27.05706152,17086,150,732.0845782,1,0.01020408163,28,0.2857142857,17,0.1734693878,24,0.2448979592,8,0.08163265306,2,0.02040816327,1,0.01020408163,0,0,1,0.01020408163,1,0.01020408163,0,0,0,0,0,0,1,0.01020408163,5,0.05102040816,9,0.09183673469,0.2066727349,11393,2.734394828,138.2907669,92.8,2,10.14575722,15,10.56122449,-2.900174432e-16,11,-0.4387755102,0,10,13,207.4173765,216.4,0.09090909091,15,1.009734992,10.78216593,12,-2.010005089,2.18271715,1035,9,10,0.1903373594,4.764254155,98,98,0.811137301,2.428580014,3.480402548,4.970981694,1.4282778,37.96929893,1.738246474,1.433101865,22,22,0,0,0,39.64875426,0,0,22,0,0.9576416621,13709.4023,101.1112573,-0.2266249453,2.477099237,0.1971317995,0.05164326088,4.739584224,0.5716943447,447.1409396,138.5201342,1.311241611,182.5880872,0.02508622571,0.0200364246,2060.600671,0.9436915082,130.9603197,0.01891506166,11.38636364,6.909090909,0.1570247934,8.282541322,137.9318182,7.772727273,1066.113636,0.08537829583,0.03353939069,0.5408694406,72.8173614,0.03012176568,0.4489795918,4.462288369,2.227272727,13.18181818,0.2995867769,2.811983471,1.297789259,0.004536406981,971.405639,0.8260388599,0.6360574239,1382.757571
UPENN-GBM-00294_11,0.1711817754,219776587,38,4.312881365,255,184.5087691,3.030047868e-13,188,-3.491230867,49,196,222,0.1016042781,206,187.1921738,-0.8586721398,31.58453868,1157239,147,997.5830837,9,0.00143494898,1130,0.1801658163,1138,0.1814413265,870,0.1387117347,586,0.09343112245,243,0.03874362245,59,0.009406887755,25,0.003985969388,38,0.006058673469,68,0.01084183673,88,0.01403061224,92,0.01466836735,141,0.02248086735,372,0.05931122449,556,0.08864795918,857,0.1366390306,0.2457921241,668717,3.25563774,125.4020672,100.0223642,3,4.281142455,15,10.02726403,1.551276114e-13,10,0.02726403061,0,11,13,229.107633,237.6754967,0.1428571429,15,1.417929591,10.325668,12,-0.8642846705,2.464622525,62891,7,9,0.1260766693,6.074364192,6272,6272,0.8309456253,15.12610799,22.30671711,33.01645933,1.480112881,1567.035284,11.16694702,1.474716241,5833,5833,0,0,0,3309.481829,0,0,5833,0,0.4734986821,24254.23718,1469.052923,-62.33332924,1.383491972,0.176183078,0.03702488111,5.261980514,0.6349287241,14079.50396,122.3672224,1.127520493,139.8950126,0.01563105999,0.01449872085,107078.988,0.9708327569,118.3788405,0.01423881549,8.028985507,32.66376812,0.09467758874,10.39915984,74.86376812,10840.89275,1556480.104,79.10068364,0.05127107452,0.5181471707,39.74418962,0.0333620147,0.05500637755,6.054638073,18.17971014,87.84637681,0.2546271792,10510.39089,43.61514046,0.0001103544108,1402.368156,0.5556616436,0.01558865165,61854.07565
UPENN-GBM-00307_11,0.09076232178,1701500,21,4.002385129,205,181.9215686,1.393221051e-14,188,-6.078431373,126,192,198,0.05722070845,79,182.6547155,-1.070961803,16.51162395,9278,161,272.6337255,1,0.01960784314,6,0.1176470588,3,0.05882352941,10,0.1960784314,8,0.1568627451,5,0.09803921569,5,0.09803921569,0,0,0,0,0,0,2,0.03921568627,2,0.03921568627,0,0,3,0.05882352941,3,0.05882352941,3,0.05882352941,0.3062633817,6524,3.339721677,149.5912986,137.5,4,3.809250589,15,10.82352941,-3.274069469e-15,12,-1.176470588,0,12,14,202.5296793,205,0.1818181818,15,1.781082689,11.31024176,13,-1.03994974,3.31485072,552,7,9,0.1134179162,10.98823529,51,51,0.9168616023,2.117305204,4.217550444,7.48558371,1.774865247,51.74433629,2.029207591,1.991942605,35,35,0,0,0,64.65623254,0,0,35,0,0.800299279,24199.60369,1652.662501,-104.3683529,5.086956522,0.08946563208,0.03491257089,5.349507414,0.4482969198,135.5716586,149.3574879,1.599033816,253.1078905,0.03412175158,0.03012853202,909.8132045,0.880770263,129.0291756,0.02930999096,11.42307692,2.692307692,0.1035502959,15.62869822,146.1153846,6.346153846,1007.423077,0.08677742695,0.04861817428,0.6188595085,90.19823985,0.04517943927,0.5098039216,3.994111719,1.961538462,9.692307692,0.3727810651,2.49852071,0.5896270762,0.01355301621,843.5653275,1.929882994,1.284167398,664.6920346
UPENN-GBM-00312_11,0.2983450987,239667230,67,2.604791907,255,162.0572792,1.256592284e-13,158,4.057279236,7,151,231,0.2036474164,248,169.1150736,-0.09287298567,48.34899496,1358040,101,2337.625314,13,0.001551312649,822,0.09809069212,767,0.0915274463,628,0.07494033413,584,0.06968973747,574,0.06849642005,512,0.06109785203,38,0.004534606205,69,0.008233890215,160,0.01909307876,203,0.02422434368,334,0.03985680191,485,0.05787589499,848,0.1011933174,1144,0.1365155131,1199,0.1430787589,0.3294408702,834538,3.600622384,79.65868475,59.12373737,5,2.585636225,15,9.478281623,4.58803719e-13,9,0.4782816229,0,9,14,242.4624993,250.2468828,0.2631578947,15,1.979987369,9.979322297,12,-0.1153967722,3.122533346,79428,6,7,0.09222489619,9.750214495,8380,8380,0.8254164812,17.43610903,23.31648459,35.71689684,1.531830268,1869.85294,12.1982855,1.337252741,7603,7603,0,0,0,4044.831889,0,0,7603,0,0.4622819912,54821.09613,3293.048007,-51.58114559,3.104117318,0.08780189624,0.0193759501,6.19962889,0.5476162318,15257.16864,113.4500024,1.059412307,121.7323352,0.01735569314,0.01667213565,158826.0986,0.9859566557,111.4913184,0.01651495942,8.216510903,64.13395639,0.09989712833,8.802032686,76.31308411,5048.17757,696861.324,42.64707666,0.02916472408,0.4961278448,37.72031825,0.01477739602,0.07661097852,6.265681666,13.0529595,149.9314642,0.2335381062,4877.797818,57.49988553,0.0001226663675,1218.950192,0.8525052874,0.01272519297,80367.68106
UPENN-GBM-00314_11,0.1256161601,155650589,19,5.631337992,240,129.0431428,1.615978958e-13,129,0.04314279504,68,129,148,0.07392996109,172,130.057161,0.6715953197,16.20990408,1187455,109,262.7609904,3,0.0003260160835,41,0.004455553141,29,0.003151488807,15,0.001630080417,8,0.0008693762226,6,0.0006520321669,1,0.0001086720278,27,0.002934144751,242,0.02629863073,929,0.1009563138,1639,0.1781134536,2767,0.300695501,2168,0.2356009563,977,0.1061725712,253,0.02749402304,97,0.0105411867,0.2964801897,267247,2.605046984,102.4481317,96.63978495,2,5.370057204,15,5.166811563,6.373881837e-14,5,0.1668115627,0,5,7,153.9425486,167.0079681,0.2,15,0.9175010847,5.389088366,6,0.6188865335,1.531857272,47545,3,4,0.2007157946,2.346586703,9202,9202,0.7104631098,20.82354293,25.18344887,32.54064115,1.292143952,2082.318523,12.87267039,1.209373878,8935,8935,0,0,0,3632.867639,0,0,8935,0,0.573188657,3095.073266,178.7277055,4.883557282,1.745933647,0.2788112202,0.05664861315,4.684135653,0.6273316763,29884.40235,41.81165343,1.146291472,47.44604823,0.03725716049,0.0329916492,149023.9076,0.9683143561,40.59316851,0.03205819681,7.500931099,56.33705773,0.104910722,7.769552206,64.03351955,25454.62197,969950.6276,715.9350112,0.0374597343,0.5506277796,39.37878475,0.02110067599,0.05835687894,5.854221401,17.13594041,153.1378026,0.2851728168,25160.98152,81.37934213,8.767259566e-05,781.7517136,0.1199769678,0.0162646648,78430.68011
UPENN-GBM-00317_11,0.193992618,54213113,36,3.323731538,210,132.1675025,-2.54664598e-15,132,0.1675025075,30,129,164,0.1353383459,180,134.6306574,-0.2890566279,25.63951983,395313,100,657.384977,6,0.002006018054,388,0.1297225008,399,0.1334002006,171,0.05717151454,60,0.02006018054,22,0.007355399532,6,0.002006018054,13,0.004346372451,11,0.003677699766,24,0.008024072217,51,0.01705115346,141,0.04714142427,267,0.08926780341,439,0.1467736543,502,0.1678368439,491,0.1641591441,0.2666303114,235141,3.212337938,89.84190007,73.76296296,3,3.31247293,15,8.567368773,7.51949489e-14,9,-0.432631227,0,8,11,172.2895414,182.09375,0.1764705882,15,1.365654423,8.866576672,10,-0.2814360435,2.284320204,25625,6,7,0.1255952187,5.218118793,2991,2991,0.4678884343,15.29359508,17.68833076,18.61017022,1.052115684,922.8144686,8.569436511,1.156584221,2636,2636,0,0,0,1605.088079,0,0,2636,0,0.5749307348,17127.79862,717.059276,-12.46098388,2.850601651,0.1522950489,0.02737142012,5.679045506,0.5377993052,7436.056237,97.32537827,1.212741087,118.817131,0.02028376612,0.01708020994,54911.70232,0.9560664924,92.95063036,0.01637920171,9.328358209,27.87164179,0.08319893072,11.67725551,98.69552239,1842.438806,174635.0597,21.12675982,0.03440666001,0.5414766098,55.45055115,0.02262614199,0.1120026747,5.932339745,8.928358209,93.26865672,0.2784139006,1762.723226,20.8059594,0.0002746376661,1100.778954,0.4177340956,0.0308576005,29984.10317
UPENN-GBM-00322_11,0.3449933431,43142393,38,4.21437516,217,86.2642347,-1.882273102e-13,76,10.2642347,0,64,129,0.2261904762,217,91.25261509,1.097653589,29.76058672,446935,59,885.6925218,11,0.002123142251,180,0.03474232774,105,0.02026635785,70,0.01351090523,27,0.00521134916,16,0.00308820691,8,0.001544103455,8,0.001544103455,38,0.007334491411,214,0.04130476742,1343,0.2592163675,1329,0.2565141865,619,0.1194750048,539,0.1040339703,415,0.08010036672,259,0.04999034935,0.3768757054,203317,2.943250071,53.5260865,43.11255411,3,4.158123248,15,5.861995754,2.946057475e-14,5,0.8619957537,0,4,9,146.7889506,165.1210938,0.2727272727,15,1.290503961,6.264408214,7,1.086962561,2.209243785,30371,4,4,0.1706112497,4.880758101,5181,5181,0.6646626378,16.41645544,19.14571591,23.72856164,1.239366642,1199.218032,9.768865788,1.166251508,3905,3905,0,0,0,1448.335564,0,0,3905,0,0.8279973658,3170.329766,635.0596553,48.61083918,2.871386693,0.1689527383,0.07573470131,4.894322096,0.6107625231,12475.42955,59.29764579,1.283822894,69.06896328,0.03723861224,0.02767916394,81365.91896,0.949925066,57.49631985,0.02603340543,9.614814815,59.82222222,0.110781893,7.373854595,99.81851852,5695.609259,179396.6444,190.6294209,0.02019754783,0.5541437654,60.46211484,0.008275574972,0.1042269832,5.739965978,9.594444444,156.1111111,0.2890946502,5603.555895,41.83501292,0.0001877306141,787.7377623,0.2790439752,0.02593417998,42508.96978
UPENN-GBM-00330_11,0.149634229,313162673,22,4.208165618,220,123.180215,4.907732438e-14,121,2.18021499,38,120,148,0.09016393443,182,124.5515407,0.6077671607,18.4319765,2486639,102,339.7377577,2,9.907366127e-05,903,0.04473175806,369,0.0182790905,147,0.007281914103,54,0.002674988854,15,0.0007430524595,11,0.000544905137,6,0.0002972209838,42,0.002080546887,163,0.008074503393,524,0.02595729925,2396,0.1186902462,5102,0.2527369099,5710,0.2828553029,3015,0.1493535444,1728,0.08559964333,0.2352553741,1036973,2.705494432,96.20433747,88.3220339,2,4.180447575,15,6.97671769,1.272097468e-13,7,-0.0232823104,0,7,9,157.9930257,169.013306,0.1428571429,15,0.9430380707,7.167172097,8,0.5979168885,1.64131033,140839,5,6,0.1907437147,2.693899599,20187,20187,0.8060726255,22.65998249,34.67722252,47.36578873,1.365904917,3502.103459,16.69396712,1.530328743,19488,19488,0,0,0,7478.988047,0,0,19488,0,0.4682589993,5399.086171,215.7544458,10.64025767,1.931893576,0.2512808812,0.05756444743,4.818537071,0.6103456365,61263.17931,69.2308925,1.042580631,71.69971847,0.01865658761,0.01788009906,354858.4762,0.9899438389,68.64697966,0.01769670155,9.340729002,131.3328051,0.1040671989,7.883903747,95.13312203,45803.75674,2742638.936,795.6479763,0.01803581864,0.5784798173,58.15281704,0.009828104696,0.06251548026,5.802779289,15.99603803,397.4801902,0.314960531,45547.8835,168.46986,3.425602477e-05,940.5798284,0.1808934034,0.004800523418,174707.1079
UPENN-GBM-00339_11,0.2196408208,348538001,55,2.2181774,255,141.7539735,4.325348927e-13,139,2.75397353,58,108,183,0.1971326165,197,145.1327534,0.3968423464,31.1349591,2345603,106,969.3856779,5,0.0003021695776,973,0.05880219979,518,0.03130476824,226,0.01365806491,76,0.004592977579,37,0.002236054874,10,0.0006043391551,12,0.0007252069862,150,0.009065087327,2101,0.1269716565,3531,0.2133921557,1497,0.09046957152,1748,0.1056384843,1598,0.09657339699,2103,0.1270925243,1962,0.1185713422,0.4042734222,763054,3.194247174,98.83285702,91.8729097,4,2.245190817,15,6.295763583,1.593003577e-13,6,0.2957635825,0,4,10,194.4651833,207.1203474,0.3333333333,15,1.969187831,6.790754079,8,0.3861407116,2.545209889,104176,3,4,0.1252738239,6.478093378,16547,16547,0.8012613596,24.53860614,27.36404374,43.30973829,1.582724348,2970.938691,15.3759484,1.115142547,15227,15227,0,0,0,5414.394027,0,0,15227,0,0.5487112086,8922.03361,1179.236736,55.42970496,1.844913705,0.1357444854,0.04704114969,5.203645538,0.6634066748,30661.13498,64.18142917,1.104155542,69.30418626,0.02896216205,0.02569751058,257651.3961,0.9773942868,63.07226202,0.02498564459,9.119402985,96.51599147,0.1028955133,7.65098813,90.81449893,24381.05224,994359.5853,852.5025137,0.0221102233,0.5179917234,49.39338441,0.01193322346,0.05668701275,6.140092387,17.64072495,240.4904051,0.2563863594,24069.85706,114.7365097,7.256607913e-05,805.9152754,0.3938315124,0.007734171545,136358.6954
UPENN-GBM-00344_11,0.1105296139,82020555,25,3.675584919,255,189.4785113,-9.570447128e-14,191,-1.521488702,103,185,215,0.0656167979,152,190.6318982,-0.4267200142,20.94298669,427653,163,438.6086914,4,0.001772264067,347,0.1537439078,249,0.1103234382,98,0.04342046965,48,0.02126716881,13,0.005759858219,5,0.002215330084,7,0.003101462118,14,0.006202924236,23,0.01019051839,49,0.02171023482,91,0.04031900753,175,0.07753655295,275,0.1218431546,369,0.1634913602,490,0.2171023482,0.2586777654,177136,3.166499721,152.1853908,139.6846847,3,3.668514186,15,8.576871954,-6.505700325e-14,9,-0.4231280461,0,9,11,222.0327673,230.5959596,0.1764705882,15,1.245645318,8.85905988,10,-0.4253197997,2.218646071,19358,6,7,0.135156729,4.922390388,2257,2257,0.7551555599,12.72007074,12.93654765,19.56820678,1.512629746,685.0503691,7.383398693,1.017018531,1686,1686,0,0,0,1935.749798,0,0,1686,0,0.3538940671,17029.47697,816.9007281,-25.53661601,3.355251692,0.1363341123,0.02627606417,5.818261569,0.5140072807,6655.524662,96.90341112,1.036805198,100.7653421,0.01674024589,0.01635612953,49358.18066,0.9914823876,96.01017772,0.01626686122,9.403603604,56.18558559,0.1012352893,8.074941969,96.5027027,171.3459459,17606.77658,1.842903354,0.02444092398,0.636766207,62.459703,0.01848288951,0.2459016393,5.542622763,4.066666667,208.4594595,0.3756026297,154.8081682,16.1517773,0.0003343933073,1108.923041,0.3953160889,0.04041280475,27146.63444
UPENN-GBM-00351_11,0.2364373555,205178492,42,3.364826861,255,144.31597,7.869919555e-13,142,2.315969989,30,143,191,0.1478873239,225,148.2945174,0.4823616569,34.1216863,1346468,103,1164.289476,5,0.0005359056806,623,0.0667738478,500,0.05359056806,364,0.03901393355,169,0.018113612,84,0.009003215434,85,0.00911039657,9,0.0009646302251,60,0.006430868167,206,0.02207931404,485,0.05198285102,1001,0.1072883173,1332,0.1427652733,1617,0.1733118971,1722,0.1845659164,1068,0.1144694534,0.3206713991,598155,3.295372587,91.69607462,80.40493827,3,3.247188345,15,7.62454448,-1.024470493e-13,7,0.6245444802,0,8,11,207.9592835,225.2324561,0.2,15,1.409343969,8.006930278,9,0.4391421184,2.444973346,71137,5,6,0.1216747828,5.977894663,9330,9330,0.8952769038,12.69783352,15.98301061,31.97691305,2.000681463,1093.032413,9.326347396,1.258719496,3398,3398,0,0,0,2134.287122,0,0,3398,0,0.5121299764,14292.26665,1204.26865,41.16294558,1.964425443,0.1577474255,0.03455807108,5.531019639,0.5969430477,22072.36808,80.00418221,1.055291183,84.161597,0.01995982436,0.01901755609,184475.1597,0.9872268342,79.04117308,0.01880210016,8.181672026,120.5707395,0.09692181636,8.978249294,75.91800643,1779.419614,139963.3826,24.22388149,0.0268223231,0.5331507019,39.26125975,0.01591363551,0.1333333333,6.167804577,7.5,337.2604502,0.2711096866,1723.169614,66.17428942,0.0001055254697,925.7449327,0.4301487763,0.01083617376,98626.34264
